Trying 192.168.1.53...
Connected to 192.168.1.53.
Escape character is '^]'.
$GNGGA,130907.30,5213.23087074,N,02100.52746820,E,4,10,1.5,115.889,M,31.305,M,1.3,0350*5C
$GNGGA,130907.40,5213.23091309,N,02100.52746899,E,4,10,1.5,115.881,M,31.305,M,1.4,0350*58
$GNGGA,130907.50,5213.23095558,N,02100.52747311,E,4,10,1.5,115.870,M,31.305,M,1.5,0350*5A
$GNGGA,130907.60,5213.23099137,N,02100.52748434,E,4,10,1.5,115.876,M,31.305,M,0.6,0350*53
$GNGGA,130907.70,5213.23105053,N,02100.52747904,E,4,10,1.5,115.873,M,31.305,M,0.7,0350*50
$GNGGA,130907.80,5213.23110735,N,02100.52749610,E,4,10,1.5,115.896,M,31.305,M,0.8,0350*5C
$GNGGA,130907.90,5213.23114453,N,02100.52749742,E,4,10,1.5,115.862,M,31.305,M,0.9,0350*56
$GNGGA,130908.00,5213.23117730,N,02100.52750130,E,4,10,1.5,115.859,M,31.305,M,1.0,0350*5E
$GNGGA,130908.10,5213.23122588,N,02100.52749390,E,4,10,1.5,115.862,M,31.305,M,1.1,0350*51
$GNGGA,130908.20,5213.23128046,N,02100.52749521,E,4,10,1.5,115.856,M,31.305,M,1.2,0350*57
$GNGGA,130908.30,5213.23132895,N,02100.52747832,E,4,10,1.5,115.880,M,31.305,M,1.3,0350*50
$GNGGA,130908.40,5213.23136138,N,02100.52746726,E,4,10,1.5,115.871,M,31.305,M,1.4,0350*5F
$GNGGA,130908.50,5213.23140256,N,02100.52747999,E,4,10,1.5,115.929,M,31.305,M,1.5,0350*52
$GNGGA,130908.60,5213.23146327,N,02100.52750742,E,4,11,1.3,115.932,M,31.305,M,0.6,0350*51
$GNGGA,130908.70,5213.23152174,N,02100.52751671,E,4,11,1.3,115.918,M,31.305,M,0.7,0350*58
$GNGGA,130908.80,5213.23157883,N,02100.52752251,E,4,11,1.3,115.908,M,31.305,M,0.8,0350*58
$GNGGA,130908.90,5213.23161728,N,02100.52752041,E,4,11,1.3,115.940,M,31.305,M,0.9,0350*5C
$GNGGA,130909.00,5213.23166744,N,02100.52750504,E,4,11,1.3,115.935,M,31.305,M,1.0,0350*55
$GNGGA,130909.10,5213.23171490,N,02100.52750389,E,4,11,1.3,115.971,M,31.305,M,1.1,0350*5A
$GNGGA,130909.20,5213.23177098,N,02100.52750237,E,4,11,1.3,115.958,M,31.305,M,1.2,0350*5F
$GNGGA,130909.30,5213.23182595,N,02100.52752084,E,4,11,1.3,115.917,M,31.305,M,1.3,0350*5E
$GNGGA,130909.40,5213.23187110,N,02100.52754179,E,4,11,1.3,115.928,M,31.305,M,1.4,0350*5B
$GNGGA,130909.50,5213.23192241,N,02100.52752038,E,4,10,1.5,115.925,M,31.305,M,0.5,0350*51
$GNGGA,130909.60,5213.23197866,N,02100.52751610,E,4,10,1.5,115.920,M,31.305,M,0.6,0350*51
$GNGGA,130909.70,5213.23203192,N,02100.52751196,E,4,10,1.5,115.876,M,31.305,M,0.7,0350*56
$GNGGA,130909.80,5213.23209804,N,02100.52751822,E,4,10,1.5,115.864,M,31.305,M,0.8,0350*5F
$GNGGA,130909.90,5213.23214322,N,02100.52752787,E,4,10,1.5,115.838,M,31.305,M,0.9,0350*56
$GNGGA,130910.00,5213.23217501,N,02100.52753461,E,4,10,1.5,115.928,M,31.305,M,1.0,0350*51
$GNGGA,130910.10,5213.23222441,N,02100.52753317,E,4,10,1.5,115.925,M,31.305,M,1.1,0350*59
$GNGGA,130910.20,5213.23227329,N,02100.52753354,E,4,10,1.5,115.941,M,31.305,M,1.2,0350*50
$GNGGA,130910.30,5213.23232640,N,02100.52752772,E,4,10,1.5,115.933,M,31.305,M,1.3,0350*5A
$GNGGA,130910.40,5213.23237475,N,02100.52752303,E,4,10,1.5,115.930,M,31.305,M,1.4,0350*5A
$GNGGA,130910.50,5213.23244479,N,02100.52752818,E,4,10,1.5,115.851,M,31.305,M,0.5,0350*54
$GNGGA,130910.60,5213.23249313,N,02100.52755826,E,4,10,1.5,115.887,M,31.305,M,0.6,0350*53
$GNGGA,130910.70,5213.23255322,N,02100.52756315,E,4,10,1.5,115.867,M,31.305,M,0.7,0350*5A
$GNGGA,130910.80,5213.23259707,N,02100.52754874,E,4,10,1.5,115.858,M,31.305,M,0.8,0350*57
$GNGGA,130910.90,5213.23264527,N,02100.52754427,E,4,10,1.5,115.863,M,31.305,M,0.9,0350*5B
$GNGGA,130911.00,5213.23269871,N,02100.52754401,E,4,10,1.5,115.871,M,31.305,M,1.0,0350*5F
$GNGGA,130911.10,5213.23275012,N,02100.52755613,E,4,10,1.5,115.873,M,31.305,M,1.1,0350*5D
$GNGGA,130911.20,5213.23279531,N,02100.52756409,E,4,10,1.5,115.865,M,31.305,M,1.2,0350*58
$GNGGA,130911.30,5213.23284008,N,02100.52758902,E,4,10,1.5,115.902,M,31.305,M,0.3,0350*5C
$GNGGA,130911.40,5213.23289205,N,02100.52758219,E,4,10,1.5,115.885,M,31.305,M,0.4,0350*51
$GNGGA,130911.50,5213.23295585,N,02100.52757655,E,4,10,1.5,115.850,M,31.305,M,0.5,0350*58
$GNGGA,130911.60,5213.23301906,N,02100.52759208,E,4,10,1.5,115.849,M,31.305,M,0.6,0350*59
$GNGGA,130911.70,5213.23306164,N,02100.52759745,E,4,10,1.5,115.864,M,31.305,M,0.7,0350*51
$GNGGA,130911.80,5213.23310926,N,02100.52760623,E,4,10,1.5,115.852,M,31.305,M,0.8,0350*56
$GNGGA,130911.90,5213.23315280,N,02100.52760608,E,4,10,1.5,115.895,M,31.305,M,0.9,0350*56
$GNGGA,130912.00,5213.23320264,N,02100.52759773,E,4,10,1.5,115.860,M,31.305,M,1.0,0350*55
$GNGGA,130912.10,5213.23325126,N,02100.52760078,E,4,10,1.5,115.856,M,31.305,M,1.1,0350*56
$GNGGA,130912.20,5213.23330168,N,02100.52760549,E,4,10,1.5,115.852,M,31.305,M,1.2,0350*5B
$GNGGA,130912.30,5213.23334693,N,02100.52762087,E,4,10,1.5,115.874,M,31.305,M,1.3,0350*5D
$GNGGA,130912.40,5213.23340166,N,02100.52762369,E,4,10,1.5,115.871,M,31.305,M,1.4,0350*55
$GNGGA,130912.50,5213.23345944,N,02100.52761673,E,4,10,1.5,115.858,M,31.305,M,1.5,0350*5E
$GNGGA,130912.60,5213.23350822,N,02100.52760516,E,4,10,1.5,115.853,M,31.305,M,0.6,0350*50
$GNGGA,130912.70,5213.23355171,N,02100.52760164,E,4,10,1.5,115.849,M,31.305,M,0.7,0350*50
$GNGGA,130912.80,5213.23360186,N,02100.52761980,E,4,10,1.5,115.863,M,31.305,M,0.8,0350*55
$GNGGA,130912.90,5213.23366153,N,02100.52763465,E,4,10,1.5,115.858,M,31.305,M,0.9,0350*57
$GNGGA,130913.00,5213.23371223,N,02100.52763099,E,4,10,1.5,115.835,M,31.305,M,1.0,0350*59
$GNGGA,130913.10,5213.23375578,N,02100.52762918,E,4,10,1.5,115.842,M,31.305,M,1.1,0350*55
$GNGGA,130913.20,5213.23380694,N,02100.52762135,E,4,10,1.5,115.864,M,31.305,M,1.2,0350*5D
$GNGGA,130913.30,5213.23386074,N,02100.52763010,E,4,10,1.5,115.866,M,31.305,M,1.3,0350*56
$GNGGA,130913.40,5213.23391385,N,02100.52764664,E,4,10,1.5,115.845,M,31.305,M,1.4,0350*5E
$GNGGA,130913.50,5213.23397047,N,02100.52765661,E,4,10,1.5,115.814,M,31.305,M,1.5,0350*55
$GNGGA,130913.60,5213.23402089,N,02100.52767046,E,4,10,1.5,115.796,M,31.305,M,0.6,0350*59
$GNGGA,130913.70,5213.23406516,N,02100.52766475,E,4,10,1.5,115.820,M,31.305,M,0.7,0350*59
$GNGGA,130913.80,5213.23411174,N,02100.52765765,E,4,10,1.5,115.821,M,31.305,M,0.8,0350*5F
$GNGGA,130913.90,5213.23416053,N,02100.52765302,E,4,10,1.5,115.824,M,31.305,M,0.9,0350*5C
$GNGGA,130914.00,5213.23420293,N,02100.52765338,E,4,10,1.5,115.828,M,31.305,M,1.0,0350*54
$GNGGA,130914.10,5213.23424117,N,02100.52766556,E,4,10,1.5,115.851,M,31.305,M,1.1,0350*5C
$GNGGA,130914.20,5213.23430521,N,02100.52767181,E,4,10,1.5,115.824,M,31.305,M,1.2,0350*55
$GNGGA,130914.30,5213.23436014,N,02100.52767636,E,4,10,1.5,115.802,M,31.305,M,1.3,0350*5F
$GNGGA,130914.40,5213.23440399,N,02100.52769155,E,4,10,1.5,115.820,M,31.305,M,1.4,0350*54
$GNGGA,130914.50,5213.23443969,N,02100.52769338,E,4,10,1.5,115.824,M,31.305,M,1.5,0350*5F
$GNGGA,130914.60,5213.23448124,N,02100.52770109,E,4,11,1.3,115.874,M,31.305,M,0.6,0350*5E
$GNGGA,130914.70,5213.23453479,N,02100.52768328,E,4,11,1.3,115.860,M,31.305,M,0.7,0350*54
$GNGGA,130914.80,5213.23458329,N,02100.52767567,E,4,11,1.3,115.865,M,31.305,M,0.8,0350*5A
$GNGGA,130914.90,5213.23462467,N,02100.52767261,E,4,11,1.3,115.870,M,31.305,M,0.9,0350*5B
$GNGGA,130915.00,5213.23466752,N,02100.52768859,E,4,11,1.3,115.831,M,31.305,M,1.0,0350*51
$GNGGA,130915.10,5213.23471576,N,02100.52769543,E,4,11,1.3,115.856,M,31.305,M,1.1,0350*55
$GNGGA,130915.20,5213.23477382,N,02100.52769049,E,4,11,1.3,115.817,M,31.305,M,1.2,0350*54
$GNGGA,130915.30,5213.23482005,N,02100.52769222,E,4,11,1.3,115.837,M,31.305,M,1.3,0350*5F
$GNGGA,130915.40,5213.23487050,N,02100.52769735,E,4,11,1.3,115.828,M,31.305,M,1.4,0350*57
$GNGGA,130915.50,5213.23490738,N,02100.52767811,E,4,11,1.3,115.842,M,31.305,M,1.5,0350*53
$GNGGA,130915.60,5213.23494957,N,02100.52767910,E,4,11,1.3,115.878,M,31.305,M,0.6,0350*58
$GNGGA,130915.70,5213.23500397,N,02100.52767662,E,4,11,1.3,115.849,M,31.305,M,0.7,0350*5A
$GNGGA,130915.80,5213.23504728,N,02100.52768125,E,4,11,1.3,115.855,M,31.305,M,0.8,0350*58
$GNGGA,130915.90,5213.23508886,N,02100.52767901,E,4,11,1.3,115.854,M,31.305,M,0.9,0350*5F
$GNGGA,130916.00,5213.23512672,N,02100.52768102,E,4,11,1.3,115.874,M,31.305,M,1.0,0350*55
$GNGGA,130916.10,5213.23517225,N,02100.52768009,E,4,11,1.3,115.888,M,31.305,M,1.1,0350*5F
$GNGGA,130916.20,5213.23522337,N,02100.52766781,E,4,11,1.3,115.847,M,31.305,M,1.2,0350*51
$GNGGA,130916.30,5213.23526289,N,02100.52768915,E,4,11,1.3,115.884,M,31.305,M,1.3,0350*53
$GNGGA,130916.40,5213.23530715,N,02100.52771011,E,4,11,1.3,115.877,M,31.305,M,1.4,0350*5D
$GNGGA,130916.50,5213.23533795,N,02100.52770222,E,4,11,1.3,115.885,M,31.305,M,1.5,0350*58
$GNGGA,130916.60,5213.23539723,N,02100.52770278,E,4,11,1.3,115.849,M,31.305,M,0.6,0350*51
$GNGGA,130916.70,5213.23544187,N,02100.52768626,E,4,11,1.3,115.838,M,31.305,M,0.7,0350*53
$GNGGA,130916.80,5213.23549847,N,02100.52768073,E,4,11,1.3,115.792,M,31.305,M,0.8,0350*52
$GNGGA,130916.90,5213.23553232,N,02100.52769307,E,4,11,1.3,115.807,M,31.305,M,0.9,0350*53
$GNGGA,130917.00,5213.23556483,N,02100.52770390,E,4,11,1.3,115.832,M,31.305,M,1.0,0350*5A
$GNGGA,130917.10,5213.23561005,N,02100.52770866,E,4,11,1.3,115.855,M,31.305,M,1.1,0350*57
$GNGGA,130917.20,5213.23566139,N,02100.52770238,E,4,11,1.3,115.849,M,31.305,M,1.2,0350*52
$GNGGA,130917.30,5213.23571348,N,02100.52770458,E,4,11,1.3,115.828,M,31.305,M,1.3,0350*57
$GNGGA,130917.40,5213.23576092,N,02100.52771169,E,4,11,1.3,115.818,M,31.305,M,1.4,0350*51
$GNGGA,130917.50,5213.23580411,N,02100.52772196,E,4,11,1.3,115.869,M,31.305,M,1.5,0350*52
$GNGGA,130917.60,5213.23584456,N,02100.52771635,E,4,11,1.3,115.824,M,31.305,M,0.6,0350*50
$GNGGA,130917.70,5213.23589606,N,02100.52771185,E,4,11,1.3,115.826,M,31.305,M,0.7,0350*54
$GNGGA,130917.80,5213.23593740,N,02100.52770384,E,4,11,1.3,115.830,M,31.305,M,0.8,0350*59
$GNGGA,130917.90,5213.23598010,N,02100.52770674,E,4,11,1.3,115.846,M,31.305,M,0.9,0350*5B
$GNGGA,130918.00,5213.23601772,N,02100.52771528,E,4,11,1.3,115.857,M,31.305,M,1.0,0350*5E
$GNGGA,130918.10,5213.23605628,N,02100.52771714,E,4,11,1.3,115.854,M,31.305,M,1.1,0350*5A
$GNGGA,130918.20,5213.23609921,N,02100.52773090,E,4,11,1.3,115.838,M,31.305,M,1.2,0350*53
$GNGGA,130918.30,5213.23614493,N,02100.52773742,E,4,11,1.3,115.838,M,31.305,M,1.3,0350*53
$GNGGA,130918.40,5213.23618979,N,02100.52773931,E,4,11,1.3,115.865,M,31.305,M,1.4,0350*54
$GNGGA,130918.50,5213.23624102,N,02100.52772245,E,4,11,1.3,115.853,M,31.305,M,0.5,0350*52
$GNGGA,130918.60,5213.23627392,N,02100.52771570,E,4,11,1.3,115.850,M,31.305,M,0.6,0350*5B
$GNGGA,130918.70,5213.23632491,N,02100.52772290,E,4,11,1.3,115.855,M,31.305,M,0.7,0350*54
$GNGGA,130918.80,5213.23637605,N,02100.52772567,E,4,11,1.3,115.858,M,31.305,M,0.8,0350*5C
$GNGGA,130918.90,5213.23641273,N,02100.52774321,E,4,11,1.3,115.858,M,31.305,M,0.9,0350*5A
$GNGGA,130919.00,5213.23645269,N,02100.52774637,E,4,11,1.3,115.860,M,31.305,M,1.0,0350*5C
$GNGGA,130919.10,5213.23649051,N,02100.52775068,E,4,11,1.3,115.878,M,31.305,M,1.1,0350*5D
$GNGGA,130919.20,5213.23654281,N,02100.52772161,E,4,11,1.3,115.863,M,31.305,M,1.2,0350*5B
$GNGGA,130919.30,5213.23659270,N,02100.52771931,E,4,11,1.3,115.853,M,31.305,M,1.3,0350*55
$GNGGA,130919.40,5213.23663134,N,02100.52772581,E,4,11,1.3,115.863,M,31.305,M,1.4,0350*58
$GNGGA,130919.50,5213.23667804,N,02100.52774434,E,4,11,1.3,115.831,M,31.305,M,1.5,0350*58
$GNGGA,130919.60,5213.23671189,N,02100.52776284,E,4,11,1.3,115.857,M,31.305,M,0.6,0350*5D
$GNGGA,130919.70,5213.23675559,N,02100.52774961,E,4,11,1.3,115.849,M,31.305,M,0.7,0350*5D
$GNGGA,130919.80,5213.23679561,N,02100.52773898,E,4,11,1.3,115.862,M,31.305,M,0.8,0350*53
$GNGGA,130919.90,5213.23683510,N,02100.52772302,E,4,11,1.3,115.883,M,31.305,M,0.9,0350*56
$GNGGA,130920.00,5213.23688182,N,02100.52772212,E,4,11,1.3,115.875,M,31.305,M,1.0,0350*50
$GNGGA,130920.10,5213.23692013,N,02100.52773265,E,4,11,1.3,115.897,M,31.305,M,1.1,0350*5F
$GNGGA,130920.20,5213.23696269,N,02100.52774232,E,4,11,1.3,115.898,M,31.305,M,1.2,0350*5E
$GNGGA,130920.30,5213.23700868,N,02100.52775038,E,4,11,1.3,115.888,M,31.305,M,1.3,0350*53
$GNGGA,130920.40,5213.23705632,N,02100.52775168,E,4,11,1.3,115.896,M,31.305,M,1.4,0350*5C
$GNGGA,130920.50,5213.23709518,N,02100.52775860,E,4,11,1.3,115.916,M,31.305,M,1.5,0350*53
$GNGGA,130920.60,5213.23715081,N,02100.52774799,E,4,11,1.3,115.867,M,31.305,M,0.6,0350*55
$GNGGA,130920.70,5213.23718881,N,02100.52775225,E,4,11,1.3,115.882,M,31.305,M,0.7,0350*58
$GNGGA,130920.80,5213.23722897,N,02100.52774861,E,4,11,1.3,115.915,M,31.305,M,0.8,0350*52
$GNGGA,130920.90,5213.23728247,N,02100.52774053,E,4,11,1.3,115.874,M,31.305,M,0.9,0350*50
$GNGGA,130921.00,5213.23733462,N,02100.52775545,E,4,11,1.3,115.865,M,31.305,M,1.0,0350*58
$GNGGA,130921.10,5213.23737394,N,02100.52776475,E,4,11,1.3,115.860,M,31.305,M,1.1,0350*56
$GNGGA,130921.20,5213.23740724,N,02100.52777165,E,4,11,1.3,115.873,M,31.305,M,1.2,0350*5E
$GNGGA,130921.30,5213.23745713,N,02100.52777484,E,4,11,1.3,115.899,M,31.305,M,1.3,0350*51
$GNGGA,130921.40,5213.23748459,N,02100.52775894,E,4,11,1.3,115.934,M,31.305,M,0.4,0350*59
$GNGGA,130921.50,5213.23753269,N,02100.52775810,E,4,11,1.3,115.947,M,31.305,M,0.5,0350*5E
$GNGGA,130921.60,5213.23757594,N,02100.52776556,E,4,11,1.3,115.949,M,31.305,M,0.6,0350*5D
$GNGGA,130921.70,5213.23762255,N,02100.52777270,E,4,11,1.3,115.953,M,31.305,M,0.7,0350*58
$GNGGA,130921.80,5213.23765826,N,02100.52777859,E,4,11,1.3,115.956,M,31.305,M,0.8,0350*55
$GNGGA,130921.90,5213.23770274,N,02100.52777130,E,4,11,1.3,115.962,M,31.305,M,0.9,0350*5D
$GNGGA,130922.00,5213.23775513,N,02100.52777993,E,4,11,1.3,115.915,M,31.305,M,1.0,0350*5D
$GNGGA,130922.10,5213.23779818,N,02100.52778970,E,4,11,1.3,115.935,M,31.305,M,1.1,0350*57
$GNGGA,130922.20,5213.23784228,N,02100.52777916,E,4,11,1.3,115.906,M,31.305,M,1.2,0350*53
$GNGGA,130922.30,5213.23787849,N,02100.52777588,E,4,11,1.3,115.917,M,31.305,M,1.3,0350*56
$GNGGA,130922.40,5213.23793408,N,02100.52777421,E,4,11,1.3,115.855,M,31.305,M,1.4,0350*5F
$GNGGA,130922.50,5213.23795618,N,02100.52778459,E,4,11,1.3,115.979,M,31.305,M,1.5,0350*55
$GNGGA,130922.60,5213.23801576,N,02100.52780943,E,4,12,1.3,115.945,M,31.305,M,0.6,0350*50
$GNGGA,130922.70,5213.23805877,N,02100.52782806,E,4,12,1.3,115.963,M,31.305,M,0.7,0350*5E
$GNGGA,130922.80,5213.23809907,N,02100.52784012,E,4,12,1.3,115.950,M,31.305,M,0.8,0350*5F
$GNGGA,130922.90,5213.23814832,N,02100.52783268,E,4,12,1.3,115.938,M,31.305,M,0.9,0350*52
$GNGGA,130923.00,5213.23819356,N,02100.52783133,E,4,12,1.3,115.934,M,31.305,M,1.0,0350*57
$GNGGA,130923.10,5213.23823972,N,02100.52782431,E,4,12,1.3,115.910,M,31.305,M,1.1,0350*52
$GNGGA,130923.20,5213.23825904,N,02100.52781793,E,4,12,1.3,115.995,M,31.305,M,1.2,0350*50
$GNGGA,130923.30,5213.23829970,N,02100.52782683,E,4,12,1.3,116.008,M,31.305,M,1.3,0350*52
$GNGGA,130923.40,5213.23836189,N,02100.52782941,E,4,12,1.3,115.932,M,31.305,M,1.4,0350*50
$GNGGA,130923.50,5213.23840130,N,02100.52784440,E,4,12,1.3,115.950,M,31.305,M,1.5,0350*5D
$GNGGA,130923.60,5213.23845319,N,02100.52785144,E,4,11,1.3,115.907,M,31.305,M,0.6,0350*51
$GNGGA,130923.70,5213.23849519,N,02100.52787355,E,4,11,1.3,115.969,M,31.305,M,0.7,0350*53
$GNGGA,130923.80,5213.23854015,N,02100.52789093,E,4,11,1.3,115.970,M,31.305,M,0.8,0350*59
$GNGGA,130923.90,5213.23859273,N,02100.52788287,E,4,11,1.3,115.893,M,31.305,M,0.9,0350*5C
$GNGGA,130924.00,5213.23863548,N,02100.52786435,E,4,11,1.3,115.891,M,31.305,M,1.0,0350*5F
$GNGGA,130924.10,5213.23868308,N,02100.52786242,E,4,11,1.3,115.895,M,31.305,M,1.1,0350*54
$GNGGA,130924.20,5213.23872642,N,02100.52786090,E,4,11,1.3,115.917,M,31.305,M,1.2,0350*52
$GNGGA,130924.30,5213.23875001,N,02100.52785987,E,4,11,1.3,115.975,M,31.305,M,1.3,0350*5C
$GNGGA,130924.40,5213.23880404,N,02100.52788545,E,4,11,1.3,115.907,M,31.305,M,1.4,0350*5D
$GNGGA,130924.50,5213.23885101,N,02100.52790352,E,4,11,1.3,115.895,M,31.305,M,1.5,0350*5B
$GNGGA,130924.60,5213.23890442,N,02100.52790799,E,4,10,1.4,115.916,M,31.305,M,0.6,0350*53
$GNGGA,130924.70,5213.23895915,N,02100.52791446,E,4,10,1.4,115.867,M,31.305,M,0.7,0350*5E
$GNGGA,130924.80,5213.23899623,N,02100.52788260,E,4,10,1.4,115.862,M,31.305,M,0.8,0350*57
$GNGGA,130924.90,5213.23904324,N,02100.52789524,E,4,10,1.4,115.893,M,31.305,M,0.9,0350*58
$GNGGA,130925.00,5213.23908247,N,02100.52788668,E,4,10,1.4,115.885,M,31.305,M,1.0,0350*5D
$GNGGA,130925.10,5213.23912838,N,02100.52788548,E,4,10,1.4,115.890,M,31.305,M,1.1,0350*51
$GNGGA,130925.20,5213.23916763,N,02100.52790443,E,4,10,1.4,115.893,M,31.305,M,1.2,0350*54
$GNGGA,130925.30,5213.23921316,N,02100.52790124,E,4,10,1.4,115.877,M,31.305,M,1.3,0350*58
$GNGGA,130925.40,5213.23925085,N,02100.52790219,E,4,10,1.4,115.904,M,31.305,M,1.4,0350*5D
$GNGGA,130925.50,5213.23929991,N,02100.52789970,E,4,10,1.4,115.868,M,31.305,M,1.5,0350*5A
$GNGGA,130925.60,5213.23933004,N,02100.52788587,E,4,09,1.4,115.918,M,31.305,M,0.6,0350*5E
$GNGGA,130925.70,5213.23937539,N,02100.52791137,E,4,09,1.4,115.954,M,31.305,M,0.7,0350*5E
$GNGGA,130925.80,5213.23942486,N,02100.52791955,E,4,09,1.4,115.964,M,31.305,M,0.8,0350*56
$GNGGA,130925.90,5213.23947126,N,02100.52792216,E,4,09,1.4,115.937,M,31.305,M,0.9,0350*55
$GNGGA,130926.00,5213.23951984,N,02100.52793552,E,4,13,2.1,115.930,M,31.305,M,1.0,0350*5C
$GNGGA,130926.10,5213.23957176,N,02100.52792068,E,4,13,2.1,115.912,M,31.305,M,1.1,0350*52
$GNGGA,130926.20,5213.23962003,N,02100.52792243,E,4,13,2.1,115.940,M,31.305,M,1.2,0350*5B
$GNGGA,130926.30,5213.23966855,N,02100.52792253,E,4,13,2.1,115.936,M,31.305,M,1.3,0350*54
$GNGGA,130926.40,5213.23971162,N,02100.52792468,E,4,13,2.1,115.896,M,31.305,M,1.4,0350*5A
$GNGGA,130926.50,5213.23971950,N,02100.52792865,E,4,09,1.7,116.052,M,31.305,M,0.5,0350*5E
$GNGGA,130926.60,5213.23977967,N,02100.52794944,E,4,09,1.7,116.030,M,31.305,M,0.6,0350*5C
$GNGGA,130926.70,5213.23984464,N,02100.52797154,E,4,09,1.7,115.968,M,31.305,M,0.7,0350*53
$GNGGA,130926.80,5213.23988381,N,02100.52796837,E,4,09,1.7,115.984,M,31.305,M,0.8,0350*5C
$GNGGA,130926.90,5213.23992222,N,02100.52797170,E,4,09,1.7,116.000,M,31.305,M,0.9,0350*52
$GNGGA,130927.00,5213.23997635,N,02100.52795486,E,4,09,1.7,115.991,M,31.305,M,1.0,0350*59
$GNGGA,130927.10,5213.24001595,N,02100.52795132,E,4,09,1.7,116.005,M,31.305,M,1.1,0350*5C
$GNGGA,130927.20,5213.24006780,N,02100.52793862,E,4,09,1.7,115.985,M,31.305,M,1.2,0350*55
$GNGGA,130927.30,5213.24012682,N,02100.52794869,E,4,09,1.7,115.886,M,31.305,M,1.3,0350*5D
$GNGGA,130927.40,5213.24017688,N,02100.52797039,E,4,09,1.7,115.890,M,31.305,M,1.4,0350*5B
$GNGGA,130927.50,5213.24020527,N,02100.52797934,E,4,09,1.7,115.959,M,31.305,M,0.5,0350*58
$GNGGA,130927.60,5213.24024259,N,02100.52797752,E,4,09,1.7,116.008,M,31.305,M,0.6,0350*52
$GNGGA,130927.70,5213.24029659,N,02100.52797732,E,4,09,1.7,116.000,M,31.305,M,0.7,0350*55
$GNGGA,130927.80,5213.24034112,N,02100.52796492,E,4,09,1.7,115.938,M,31.305,M,0.8,0350*58
$GNGGA,130927.90,5213.24038215,N,02100.52797290,E,4,09,1.7,115.969,M,31.305,M,0.9,0350*51
$GNGGA,130928.00,5213.24040341,N,02100.52798766,E,4,09,1.7,116.022,M,31.305,M,1.0,0350*56
$GNGGA,130928.10,5213.24045160,N,02100.52799076,E,4,09,1.7,116.035,M,31.305,M,1.1,0350*53
$GNGGA,130928.20,5213.24050012,N,02100.52799947,E,4,09,1.7,116.025,M,31.305,M,1.2,0350*59
$GNGGA,130928.30,5213.24054243,N,02100.52801697,E,4,13,2.1,116.026,M,31.305,M,1.3,0350*5A
$GNGGA,130928.40,5213.24055993,N,02100.52798272,E,4,13,2.1,116.112,M,31.305,M,1.4,0350*5B
$GNGGA,130928.50,5213.24060343,N,02100.52798669,E,4,13,2.1,116.122,M,31.305,M,1.5,0350*57
$GNGGA,130928.60,5213.24068311,N,02100.52799514,E,4,13,2.1,115.985,M,31.305,M,0.6,0350*57
$GNGGA,130928.70,5213.24072236,N,02100.52799816,E,4,13,2.1,116.037,M,31.305,M,0.7,0350*54
$GNGGA,130928.80,5213.24077048,N,02100.52800433,E,4,13,2.1,116.022,M,31.305,M,0.8,0350*5A
$GNGGA,130928.90,5213.24081999,N,02100.52802175,E,4,13,2.1,115.991,M,31.305,M,0.9,0350*51
$GNGGA,130929.00,5213.24084737,N,02100.52803172,E,4,13,2.1,116.040,M,31.305,M,1.0,0350*5E
$GNGGA,130929.10,5213.24089185,N,02100.52802365,E,4,13,2.1,116.096,M,31.305,M,1.1,0350*52
$GNGGA,130929.20,5213.24094543,N,02100.52803181,E,4,13,2.1,116.057,M,31.305,M,1.2,0350*54
$GNGGA,130929.30,5213.24099632,N,02100.52801707,E,4,13,2.1,116.048,M,31.305,M,1.3,0350*58
$GNGGA,130929.40,5213.24104165,N,02100.52802655,E,4,13,2.1,116.000,M,31.305,M,1.4,0350*51
$GNGGA,130929.50,5213.24107852,N,02100.52804184,E,4,13,2.1,116.022,M,31.305,M,1.5,0350*52
$GNGGA,130929.60,5213.24111750,N,02100.52805322,E,4,13,2.1,116.044,M,31.305,M,1.6,0350*57
$GNGGA,130929.70,5213.24113428,N,02100.52804055,E,4,08,6.1,116.164,M,31.305,M,0.7,0350*57
$GNGGA,130929.80,5213.24118185,N,02100.52803932,E,4,08,6.1,116.174,M,31.305,M,0.8,0350*50
$GNGGA,130929.90,5213.24122779,N,02100.52805209,E,4,08,6.1,116.151,M,31.305,M,0.9,0350*5E
$GNGGA,130930.00,5213.24127864,N,02100.52805638,E,4,08,6.1,116.089,M,31.305,M,1.0,0350*53
$GNGGA,130930.10,5213.24131929,N,02100.52806176,E,4,08,6.1,116.157,M,31.305,M,1.1,0350*50
$GNGGA,130930.20,5213.24139143,N,02100.52804476,E,4,08,6.1,116.031,M,31.305,M,1.2,0350*5A
$GNGGA,130930.30,5213.24144013,N,02100.52801790,E,4,08,6.1,115.941,M,31.305,M,1.3,0350*57
$GNGGA,130930.40,5213.24146276,N,02100.52801507,E,4,08,6.1,115.966,M,31.305,M,1.4,0350*5D
$GNGGA,130930.50,5213.24148124,N,02100.52803679,E,4,08,6.1,116.161,M,31.305,M,1.5,0350*53
$GNGGA,130930.60,5213.24155880,N,02100.52806028,E,4,08,6.1,116.031,M,31.305,M,0.6,0350*5A
$GNGGA,130930.70,5213.24160627,N,02100.52807172,E,4,08,6.1,116.001,M,31.305,M,0.7,0350*53
